# freq window freq_fbest window_power
-0.512100  0.000793  -0.329476 0.000349 
-0.512000  0.000785  -0.329376 0.000345 
-0.511900  0.000777  -0.329276 0.000341 
-0.511800  0.000768  -0.329176 0.000337 
-0.511700  0.000759  -0.329076 0.000333 
-0.511600  0.000749  -0.328976 0.000329 
-0.511500  0.000740  -0.328876 0.000325 
-0.511400  0.000730  -0.328776 0.000321 
-0.511300  0.000719  -0.328676 0.000316 
-0.511200  0.000709  -0.328576 0.000311 
-0.511100  0.000698  -0.328476 0.000307 
-0.511000  0.000688  -0.328376 0.000302 
-0.510900  0.000677  -0.328276 0.000297 
-0.510800  0.000666  -0.328176 0.000293 
-0.510700  0.000655  -0.328076 0.000288 
-0.510600  0.000645  -0.327976 0.000283 
-0.510500  0.000634  -0.327876 0.000279 
-0.510400  0.000624  -0.327776 0.000274 
-0.510300  0.000614  -0.327676 0.000270 
-0.510200  0.000604  -0.327576 0.000265 
-0.510100  0.000594  -0.327476 0.000261 
-0.510000  0.000585  -0.327376 0.000257 
-0.509900  0.000576  -0.327276 0.000253 
-0.509800  0.000567  -0.327176 0.000249 
-0.509700  0.000559  -0.327076 0.000245 
-0.509600  0.000551  -0.326976 0.000242 
-0.509500  0.000543  -0.326876 0.000239 
-0.509400  0.000536  -0.326776 0.000236 
-0.509300  0.000530  -0.326676 0.000233 
-0.509200  0.000524  -0.326576 0.000230 
-0.509100  0.000518  -0.326476 0.000228 
-0.509000  0.000513  -0.326376 0.000226 
-0.508900  0.000509  -0.326276 0.000224 
-0.508800  0.000505  -0.326176 0.000222 
-0.508700  0.000501  -0.326076 0.000220 
-0.508600  0.000499  -0.325976 0.000219 
-0.508500  0.000496  -0.325876 0.000218 
-0.508400  0.000494  -0.325776 0.000217 
-0.508300  0.000493  -0.325676 0.000217 
-0.508200  0.000492  -0.325576 0.000216 
-0.508100  0.000492  -0.325476 0.000216 
-0.508000  0.000492  -0.325376 0.000216 
-0.507900  0.000493  -0.325276 0.000217 
-0.507800  0.000494  -0.325176 0.000217 
-0.507700  0.000495  -0.325076 0.000218 
-0.507600  0.000497  -0.324976 0.000219 
-0.507500  0.000500  -0.324876 0.000220 
-0.507400  0.000502  -0.324776 0.000221 
-0.507300  0.000505  -0.324676 0.000222 
-0.507200  0.000509  -0.324576 0.000223 
-0.507100  0.000512  -0.324476 0.000225 
-0.507000  0.000516  -0.324376 0.000227 
-0.506900  0.000520  -0.324276 0.000228 
-0.506800  0.000524  -0.324176 0.000230 
-0.506700  0.000528  -0.324076 0.000232 
-0.506600  0.000533  -0.323976 0.000234 
-0.506500  0.000537  -0.323876 0.000236 
-0.506400  0.000542  -0.323776 0.000238 
-0.506300  0.000546  -0.323676 0.000240 
-0.506200  0.000550  -0.323576 0.000242 
-0.506100  0.000555  -0.323476 0.000244 
-0.506000  0.000559  -0.323376 0.000245 
-0.505900  0.000563  -0.323276 0.000247 
-0.505800  0.000566  -0.323176 0.000249 
-0.505700  0.000570  -0.323076 0.000250 
-0.505600  0.000573  -0.322976 0.000252 
-0.505500  0.000576  -0.322876 0.000253 
-0.505400  0.000579  -0.322776 0.000254 
-0.505300  0.000581  -0.322676 0.000255 
-0.505200  0.000583  -0.322576 0.000256 
-0.505100  0.000584  -0.322476 0.000257 
-0.505000  0.000585  -0.322376 0.000257 
-0.504900  0.000586  -0.322276 0.000257 
-0.504800  0.000586  -0.322176 0.000257 
-0.504700  0.000585  -0.322076 0.000257 
-0.504600  0.000585  -0.321976 0.000257 
-0.504500  0.000583  -0.321876 0.000256 
-0.504400  0.000581  -0.321776 0.000255 
-0.504300  0.000578  -0.321676 0.000254 
-0.504200  0.000575  -0.321576 0.000253 
-0.504100  0.000572  -0.321476 0.000251 
-0.504000  0.000567  -0.321376 0.000249 
-0.503900  0.000563  -0.321276 0.000247 
-0.503800  0.000557  -0.321176 0.000245 
-0.503700  0.000551  -0.321076 0.000242 
-0.503600  0.000545  -0.320976 0.000239 
-0.503500  0.000538  -0.320876 0.000236 
-0.503400  0.000530  -0.320776 0.000233 
-0.503300  0.000522  -0.320676 0.000230 
-0.503200  0.000514  -0.320576 0.000226 
-0.503100  0.000505  -0.320476 0.000222 
-0.503000  0.000495  -0.320376 0.000218 
-0.502900  0.000486  -0.320276 0.000213 
-0.502800  0.000475  -0.320176 0.000209 
-0.502700  0.000464  -0.320076 0.000204 
-0.502600  0.000453  -0.319976 0.000199 
-0.502500  0.000442  -0.319876 0.000194 
-0.502400  0.000430  -0.319776 0.000189 
-0.502300  0.000418  -0.319676 0.000184 
-0.502200  0.000406  -0.319576 0.000178 
-0.502100  0.000393  -0.319476 0.000173 
-0.502000  0.000381  -0.319376 0.000167 
-0.501900  0.000368  -0.319276 0.000162 
-0.501800  0.000355  -0.319176 0.000156 
-0.501700  0.000342  -0.319076 0.000150 
-0.501600  0.000328  -0.318976 0.000144 
-0.501500  0.000315  -0.318876 0.000138 
-0.501400  0.000302  -0.318776 0.000133 
-0.501300  0.000289  -0.318676 0.000127 
-0.501200  0.000276  -0.318576 0.000121 
-0.501100  0.000263  -0.318476 0.000115 
-0.501000  0.000250  -0.318376 0.000110 
-0.500900  0.000237  -0.318276 0.000104 
-0.500800  0.000224  -0.318176 0.000099 
-0.500700  0.000212  -0.318076 0.000093 
-0.500600  0.000200  -0.317976 0.000088 
-0.500500  0.000188  -0.317876 0.000082 
-0.500400  0.000176  -0.317776 0.000077 
-0.500300  0.000165  -0.317676 0.000072 
-0.500200  0.000154  -0.317576 0.000067 
-0.500100  0.000143  -0.317476 0.000063 
-0.500000  0.000132  -0.317376 0.000058 
-0.499900  0.000123  -0.317276 0.000054 
-0.499800  0.000113  -0.317176 0.000050 
-0.499700  0.000104  -0.317076 0.000046 
-0.499600  0.000095  -0.316976 0.000042 
-0.499500  0.000087  -0.316876 0.000038 
-0.499400  0.000079  -0.316776 0.000035 
-0.499300  0.000071  -0.316676 0.000031 
-0.499200  0.000064  -0.316576 0.000028 
-0.499100  0.000058  -0.316476 0.000025 
-0.499000  0.000052  -0.316376 0.000023 
-0.498900  0.000046  -0.316276 0.000020 
-0.498800  0.000041  -0.316176 0.000018 
-0.498700  0.000036  -0.316076 0.000016 
-0.498600  0.000032  -0.315976 0.000014 
-0.498500  0.000029  -0.315876 0.000013 
-0.498400  0.000025  -0.315776 0.000011 
-0.498300  0.000023  -0.315676 0.000010 
-0.498200  0.000020  -0.315576 0.000009 
-0.498100  0.000019  -0.315476 0.000008 
-0.498000  0.000017  -0.315376 0.000008 
-0.497900  0.000016  -0.315276 0.000007 
-0.497800  0.000016  -0.315176 0.000007 
-0.497700  0.000016  -0.315076 0.000007 
-0.497600  0.000016  -0.314976 0.000007 
-0.497500  0.000017  -0.314876 0.000007 
-0.497400  0.000018  -0.314776 0.000008 
-0.497300  0.000019  -0.314676 0.000008 
-0.497200  0.000021  -0.314576 0.000009 
-0.497100  0.000023  -0.314476 0.000010 
-0.497000  0.000026  -0.314376 0.000011 
-0.496900  0.000029  -0.314276 0.000013 
-0.496800  0.000032  -0.314176 0.000014 
-0.496700  0.000035  -0.314076 0.000016 
-0.496600  0.000039  -0.313976 0.000017 
-0.496500  0.000044  -0.313876 0.000019 
-0.496400  0.000048  -0.313776 0.000021 
-0.496300  0.000053  -0.313676 0.000023 
-0.496200  0.000058  -0.313576 0.000025 
-0.496100  0.000063  -0.313476 0.000028 
-0.496000  0.000069  -0.313376 0.000030 
-0.495900  0.000074  -0.313276 0.000033 
-0.495800  0.000080  -0.313176 0.000035 
-0.495700  0.000087  -0.313076 0.000038 
-0.495600  0.000093  -0.312976 0.000041 
-0.495500  0.000100  -0.312876 0.000044 
-0.495400  0.000106  -0.312776 0.000047 
-0.495300  0.000114  -0.312676 0.000050 
-0.495200  0.000121  -0.312576 0.000053 
-0.495100  0.000128  -0.312476 0.000056 
-0.495000  0.000136  -0.312376 0.000060 
-0.494900  0.000144  -0.312276 0.000063 
-0.494800  0.000152  -0.312176 0.000067 
-0.494700  0.000160  -0.312076 0.000070 
-0.494600  0.000168  -0.311976 0.000074 
-0.494500  0.000176  -0.311876 0.000077 
-0.494400  0.000185  -0.311776 0.000081 
-0.494300  0.000193  -0.311676 0.000085 
-0.494200  0.000202  -0.311576 0.000089 
-0.494100  0.000211  -0.311476 0.000093 
-0.494000  0.000220  -0.311376 0.000097 
-0.493900  0.000229  -0.311276 0.000101 
-0.493800  0.000239  -0.311176 0.000105 
-0.493700  0.000248  -0.311076 0.000109 
-0.493600  0.000257  -0.310976 0.000113 
-0.493500  0.000267  -0.310876 0.000117 
-0.493400  0.000276  -0.310776 0.000121 
-0.493300  0.000286  -0.310676 0.000126 
-0.493200  0.000296  -0.310576 0.000130 
-0.493100  0.000305  -0.310476 0.000134 
-0.493000  0.000315  -0.310376 0.000138 
-0.492900  0.000325  -0.310276 0.000143 
-0.492800  0.000335  -0.310176 0.000147 
-0.492700  0.000344  -0.310076 0.000151 
-0.492600  0.000354  -0.309976 0.000156 
-0.492500  0.000364  -0.309876 0.000160 
-0.492400  0.000374  -0.309776 0.000164 
-0.492300  0.000383  -0.309676 0.000168 
-0.492200  0.000393  -0.309576 0.000173 
-0.492100  0.000402  -0.309476 0.000177 
-0.492000  0.000411  -0.309376 0.000181 
-0.491900  0.000421  -0.309276 0.000185 
-0.491800  0.000430  -0.309176 0.000189 
-0.491700  0.000438  -0.309076 0.000193 
-0.491600  0.000447  -0.308976 0.000196 
-0.491500  0.000456  -0.308876 0.000200 
-0.491400  0.000464  -0.308776 0.000204 
-0.491300  0.000472  -0.308676 0.000207 
-0.491200  0.000480  -0.308576 0.000211 
-0.491100  0.000487  -0.308476 0.000214 
-0.491000  0.000494  -0.308376 0.000217 
-0.490900  0.000501  -0.308276 0.000220 
-0.490800  0.000508  -0.308176 0.000223 
-0.490700  0.000514  -0.308076 0.000226 
-0.490600  0.000520  -0.307976 0.000228 
-0.490500  0.000526  -0.307876 0.000231 
-0.490400  0.000531  -0.307776 0.000233 
-0.490300  0.000535  -0.307676 0.000235 
-0.490200  0.000540  -0.307576 0.000237 
-0.490100  0.000543  -0.307476 0.000239 
-0.490000  0.000547  -0.307376 0.000240 
-0.489900  0.000550  -0.307276 0.000241 
-0.489800  0.000552  -0.307176 0.000243 
-0.489700  0.000554  -0.307076 0.000243 
-0.489600  0.000555  -0.306976 0.000244 
-0.489500  0.000556  -0.306876 0.000244 
-0.489400  0.000557  -0.306776 0.000245 
-0.489300  0.000557  -0.306676 0.000245 
-0.489200  0.000556  -0.306576 0.000244 
-0.489100  0.000555  -0.306476 0.000244 
-0.489000  0.000554  -0.306376 0.000243 
-0.488900  0.000552  -0.306276 0.000242 
-0.488800  0.000549  -0.306176 0.000241 
-0.488700  0.000546  -0.306076 0.000240 
-0.488600  0.000542  -0.305976 0.000238 
-0.488500  0.000538  -0.305876 0.000236 
-0.488400  0.000534  -0.305776 0.000234 
-0.488300  0.000529  -0.305676 0.000232 
-0.488200  0.000523  -0.305576 0.000230 
-0.488100  0.000517  -0.305476 0.000227 
-0.488000  0.000511  -0.305376 0.000224 
-0.487900  0.000504  -0.305276 0.000222 
-0.487800  0.000497  -0.305176 0.000218 
-0.487700  0.000490  -0.305076 0.000215 
-0.487600  0.000482  -0.304976 0.000212 
-0.487500  0.000474  -0.304876 0.000208 
-0.487400  0.000465  -0.304776 0.000204 
-0.487300  0.000457  -0.304676 0.000201 
-0.487200  0.000448  -0.304576 0.000197 
-0.487100  0.000439  -0.304476 0.000193 
-0.487000  0.000429  -0.304376 0.000189 
-0.486900  0.000420  -0.304276 0.000184 
-0.486800  0.000410  -0.304176 0.000180 
-0.486700  0.000401  -0.304076 0.000176 
-0.486600  0.000391  -0.303976 0.000172 
-0.486500  0.000381  -0.303876 0.000167 
-0.486400  0.000371  -0.303776 0.000163 
-0.486300  0.000362  -0.303676 0.000159 
-0.486200  0.000352  -0.303576 0.000155 
-0.486100  0.000342  -0.303476 0.000150 
-0.486000  0.000333  -0.303376 0.000146 
-0.485900  0.000323  -0.303276 0.000142 
-0.485800  0.000314  -0.303176 0.000138 
-0.485700  0.000305  -0.303076 0.000134 
-0.485600  0.000296  -0.302976 0.000130 
-0.485500  0.000287  -0.302876 0.000126 
-0.485400  0.000279  -0.302776 0.000123 
-0.485300  0.000271  -0.302676 0.000119 
-0.485200  0.000263  -0.302576 0.000116 
-0.485100  0.000255  -0.302476 0.000112 
-0.485000  0.000248  -0.302376 0.000109 
-0.484900  0.000241  -0.302276 0.000106 
-0.484800  0.000235  -0.302176 0.000103 
-0.484700  0.000229  -0.302076 0.000101 
-0.484600  0.000223  -0.301976 0.000098 
-0.484500  0.000218  -0.301876 0.000096 
-0.484400  0.000213  -0.301776 0.000094 
-0.484300  0.000208  -0.301676 0.000092 
-0.484200  0.000204  -0.301576 0.000090 
-0.484100  0.000201  -0.301476 0.000088 
-0.484000  0.000197  -0.301376 0.000087 
-0.483900  0.000194  -0.301276 0.000085 
-0.483800  0.000192  -0.301176 0.000084 
-0.483700  0.000190  -0.301076 0.000083 
-0.483600  0.000188  -0.300976 0.000082 
-0.483500  0.000186  -0.300876 0.000082 
-0.483400  0.000185  -0.300776 0.000081 
-0.483300  0.000184  -0.300676 0.000081 
-0.483200  0.000184  -0.300576 0.000081 
-0.483100  0.000184  -0.300476 0.000081 
-0.483000  0.000184  -0.300376 0.000081 
-0.482900  0.000184  -0.300276 0.000081 
-0.482800  0.000185  -0.300176 0.000081 
-0.482700  0.000186  -0.300076 0.000082 
-0.482600  0.000187  -0.299976 0.000082 
-0.482500  0.000188  -0.299876 0.000082 
-0.482400  0.000189  -0.299776 0.000083 
-0.482300  0.000190  -0.299676 0.000084 
-0.482200  0.000192  -0.299576 0.000084 
-0.482100  0.000193  -0.299476 0.000085 
-0.482000  0.000195  -0.299376 0.000086 
-0.481900  0.000196  -0.299276 0.000086 
-0.481800  0.000198  -0.299176 0.000087 
-0.481700  0.000199  -0.299076 0.000088 
-0.481600  0.000201  -0.298976 0.000088 
-0.481500  0.000202  -0.298876 0.000089 
-0.481400  0.000203  -0.298776 0.000089 
-0.481300  0.000204  -0.298676 0.000090 
-0.481200  0.000205  -0.298576 0.000090 
-0.481100  0.000205  -0.298476 0.000090 
-0.481000  0.000206  -0.298376 0.000090 
-0.480900  0.000206  -0.298276 0.000090 
-0.480800  0.000206  -0.298176 0.000090 
-0.480700  0.000205  -0.298076 0.000090 
-0.480600  0.000205  -0.297976 0.000090 
-0.480500  0.000204  -0.297876 0.000090 
-0.480400  0.000203  -0.297776 0.000089 
-0.480300  0.000201  -0.297676 0.000088 
-0.480200  0.000199  -0.297576 0.000088 
-0.480100  0.000197  -0.297476 0.000087 
-0.480000  0.000195  -0.297376 0.000085 
-0.479900  0.000192  -0.297276 0.000084 
-0.479800  0.000189  -0.297176 0.000083 
-0.479700  0.000185  -0.297076 0.000081 
-0.479600  0.000181  -0.296976 0.000080 
-0.479500  0.000177  -0.296876 0.000078 
-0.479400  0.000173  -0.296776 0.000076 
-0.479300  0.000168  -0.296676 0.000074 
-0.479200  0.000163  -0.296576 0.000072 
-0.479100  0.000158  -0.296476 0.000070 
-0.479000  0.000153  -0.296376 0.000067 
-0.478900  0.000147  -0.296276 0.000065 
-0.478800  0.000142  -0.296176 0.000062 
-0.478700  0.000136  -0.296076 0.000060 
-0.478600  0.000130  -0.295976 0.000057 
-0.478500  0.000123  -0.295876 0.000054 
-0.478400  0.000117  -0.295776 0.000052 
-0.478300  0.000111  -0.295676 0.000049 
-0.478200  0.000105  -0.295576 0.000046 
-0.478100  0.000098  -0.295476 0.000043 
-0.478000  0.000092  -0.295376 0.000041 
-0.477900  0.000086  -0.295276 0.000038 
-0.477800  0.000080  -0.295176 0.000035 
-0.477700  0.000074  -0.295076 0.000033 
-0.477600  0.000069  -0.294976 0.000030 
-0.477500  0.000063  -0.294876 0.000028 
-0.477400  0.000058  -0.294776 0.000025 
-0.477300  0.000053  -0.294676 0.000023 
-0.477200  0.000048  -0.294576 0.000021 
-0.477100  0.000044  -0.294476 0.000019 
-0.477000  0.000040  -0.294376 0.000018 
-0.476900  0.000037  -0.294276 0.000016 
-0.476800  0.000034  -0.294176 0.000015 
-0.476700  0.000031  -0.294076 0.000014 
-0.476600  0.000029  -0.293976 0.000013 
-0.476500  0.000028  -0.293876 0.000012 
-0.476400  0.000027  -0.293776 0.000012 
-0.476300  0.000027  -0.293676 0.000012 
-0.476200  0.000027  -0.293576 0.000012 
-0.476100  0.000028  -0.293476 0.000012 
-0.476000  0.000029  -0.293376 0.000013 
-0.475900  0.000031  -0.293276 0.000014 
-0.475800  0.000034  -0.293176 0.000015 
-0.475700  0.000038  -0.293076 0.000017 
-0.475600  0.000042  -0.292976 0.000018 
-0.475500  0.000047  -0.292876 0.000020 
-0.475400  0.000052  -0.292776 0.000023 
-0.475300  0.000058  -0.292676 0.000026 
-0.475200  0.000065  -0.292576 0.000029 
-0.475100  0.000072  -0.292476 0.000032 
-0.475000  0.000081  -0.292376 0.000035 
-0.474900  0.000089  -0.292276 0.000039 
-0.474800  0.000099  -0.292176 0.000043 
-0.474700  0.000109  -0.292076 0.000048 
-0.474600  0.000119  -0.291976 0.000052 
-0.474500  0.000131  -0.291876 0.000057 
-0.474400  0.000143  -0.291776 0.000063 
-0.474300  0.000155  -0.291676 0.000068 
-0.474200  0.000168  -0.291576 0.000074 
-0.474100  0.000181  -0.291476 0.000080 
-0.474000  0.000195  -0.291376 0.000086 
-0.473900  0.000209  -0.291276 0.000092 
-0.473800  0.000224  -0.291176 0.000098 
-0.473700  0.000239  -0.291076 0.000105 
-0.473600  0.000254  -0.290976 0.000111 
-0.473500  0.000269  -0.290876 0.000118 
-0.473400  0.000285  -0.290776 0.000125 
-0.473300  0.000301  -0.290676 0.000132 
-0.473200  0.000317  -0.290576 0.000139 
-0.473100  0.000333  -0.290476 0.000146 
-0.473000  0.000350  -0.290376 0.000154 
-0.472900  0.000366  -0.290276 0.000161 
-0.472800  0.000382  -0.290176 0.000168 
-0.472700  0.000399  -0.290076 0.000175 
-0.472600  0.000415  -0.289976 0.000182 
-0.472500  0.000431  -0.289876 0.000189 
-0.472400  0.000447  -0.289776 0.000196 
-0.472300  0.000463  -0.289676 0.000203 
-0.472200  0.000478  -0.289576 0.000210 
-0.472100  0.000493  -0.289476 0.000217 
-0.472000  0.000508  -0.289376 0.000223 
-0.471900  0.000522  -0.289276 0.000230 
-0.471800  0.000536  -0.289176 0.000236 
-0.471700  0.000550  -0.289076 0.000242 
-0.471600  0.000563  -0.288976 0.000247 
-0.471500  0.000576  -0.288876 0.000253 
-0.471400  0.000588  -0.288776 0.000258 
-0.471300  0.000599  -0.288676 0.000263 
-0.471200  0.000610  -0.288576 0.000268 
-0.471100  0.000621  -0.288476 0.000273 
-0.471000  0.000630  -0.288376 0.000277 
-0.470900  0.000639  -0.288276 0.000281 
-0.470800  0.000648  -0.288176 0.000285 
-0.470700  0.000655  -0.288076 0.000288 
-0.470600  0.000662  -0.287976 0.000291 
-0.470500  0.000669  -0.287876 0.000294 
-0.470400  0.000674  -0.287776 0.000296 
-0.470300  0.000679  -0.287676 0.000298 
-0.470200  0.000683  -0.287576 0.000300 
-0.470100  0.000686  -0.287476 0.000301 
-0.470000  0.000689  -0.287376 0.000303 
-0.469900  0.000691  -0.287276 0.000303 
-0.469800  0.000692  -0.287176 0.000304 
-0.469700  0.000692  -0.287076 0.000304 
-0.469600  0.000692  -0.286976 0.000304 
-0.469500  0.000691  -0.286876 0.000303 
-0.469400  0.000689  -0.286776 0.000303 
-0.469300  0.000686  -0.286676 0.000302 
-0.469200  0.000683  -0.286576 0.000300 
-0.469100  0.000679  -0.286476 0.000299 
-0.469000  0.000675  -0.286376 0.000297 
-0.468900  0.000670  -0.286276 0.000294 
-0.468800  0.000664  -0.286176 0.000292 
-0.468700  0.000658  -0.286076 0.000289 
-0.468600  0.000651  -0.285976 0.000286 
-0.468500  0.000644  -0.285876 0.000283 
-0.468400  0.000636  -0.285776 0.000279 
-0.468300  0.000628  -0.285676 0.000276 
-0.468200  0.000619  -0.285576 0.000272 
-0.468100  0.000610  -0.285476 0.000268 
-0.468000  0.000600  -0.285376 0.000264 
-0.467900  0.000590  -0.285276 0.000259 
-0.467800  0.000579  -0.285176 0.000255 
-0.467700  0.000569  -0.285076 0.000250 
-0.467600  0.000558  -0.284976 0.000245 
-0.467500  0.000546  -0.284876 0.000240 
-0.467400  0.000535  -0.284776 0.000235 
-0.467300  0.000523  -0.284676 0.000230 
-0.467200  0.000511  -0.284576 0.000224 
-0.467100  0.000499  -0.284476 0.000219 
-0.467000  0.000487  -0.284376 0.000214 
-0.466900  0.000474  -0.284276 0.000208 
-0.466800  0.000462  -0.284176 0.000203 
-0.466700  0.000449  -0.284076 0.000197 
-0.466600  0.000437  -0.283976 0.000192 
-0.466500  0.000424  -0.283876 0.000186 
-0.466400  0.000411  -0.283776 0.000181 
-0.466300  0.000399  -0.283676 0.000175 
-0.466200  0.000386  -0.283576 0.000170 
-0.466100  0.000374  -0.283476 0.000164 
-0.466000  0.000362  -0.283376 0.000159 
-0.465900  0.000349  -0.283276 0.000153 
-0.465800  0.000337  -0.283176 0.000148 
-0.465700  0.000325  -0.283076 0.000143 
-0.465600  0.000313  -0.282976 0.000138 
-0.465500  0.000302  -0.282876 0.000132 
-0.465400  0.000290  -0.282776 0.000127 
-0.465300  0.000279  -0.282676 0.000122 
-0.465200  0.000268  -0.282576 0.000118 
-0.465100  0.000257  -0.282476 0.000113 
-0.465000  0.000246  -0.282376 0.000108 
-0.464900  0.000235  -0.282276 0.000103 
-0.464800  0.000225  -0.282176 0.000099 
-0.464700  0.000215  -0.282076 0.000095 
-0.464600  0.000205  -0.281976 0.000090 
-0.464500  0.000196  -0.281876 0.000086 
-0.464400  0.000187  -0.281776 0.000082 
-0.464300  0.000178  -0.281676 0.000078 
-0.464200  0.000169  -0.281576 0.000074 
-0.464100  0.000160  -0.281476 0.000070 
-0.464000  0.000152  -0.281376 0.000067 
-0.463900  0.000144  -0.281276 0.000063 
-0.463800  0.000136  -0.281176 0.000060 
-0.463700  0.000129  -0.281076 0.000057 
-0.463600  0.000122  -0.280976 0.000053 
-0.463500  0.000115  -0.280876 0.000050 
-0.463400  0.000108  -0.280776 0.000047 
-0.463300  0.000102  -0.280676 0.000045 
-0.463200  0.000095  -0.280576 0.000042 
